   1.4010000E-02  -8.3647776E-01   8.7784953E-01  -3.1180479E+00
   2.4002000E-02  -8.3647776E-01   8.7784953E-01  -2.5511301E+00
   2.4002000E-02  -8.3647776E-01   8.7784953E-01   2.5511301E+00
   1.4010000E-02  -8.3647776E-01   8.7784953E-01   3.1180479E+00
   8.5560000E-03  -8.3647776E-01   8.7784953E-01   3.6849657E+00
   5.4470000E-03  -8.3647776E-01   8.7784953E-01   4.2518835E+00
   3.6010000E-03  -8.3647776E-01   8.7784953E-01   4.8188013E+00
   5.2660000E-03  -8.3647776E-01   1.4447673E+00  -4.8188013E+00
   7.4000000E-03  -8.3647776E-01   1.4447673E+00  -4.2518835E+00
   1.0700000E-02  -8.3647776E-01   1.4447673E+00  -3.6849657E+00
   1.5938000E-02  -8.3647776E-01   1.4447673E+00  -3.1180479E+00
   2.4438000E-02  -8.3647776E-01   1.4447673E+00  -2.5511301E+00
   2.4438000E-02  -8.3647776E-01   1.4447673E+00   2.5511301E+00
   1.5938000E-02  -8.3647776E-01   1.4447673E+00   3.1180479E+00
   1.0700000E-02  -8.3647776E-01   1.4447673E+00   3.6849657E+00
   7.4000000E-03  -8.3647776E-01   1.4447673E+00   4.2518835E+00
   5.2660000E-03  -8.3647776E-01   1.4447673E+00   4.8188013E+00
   6.7470000E-03  -8.3647776E-01   2.0116851E+00  -4.8188013E+00
   9.0740000E-03  -8.3647776E-01   2.0116851E+00  -4.2518835E+00
   1.2431000E-02  -8.3647776E-01   2.0116851E+00  -3.6849657E+00
   1.7314000E-02  -8.3647776E-01   2.0116851E+00  -3.1180479E+00
   2.4391000E-02  -8.3647776E-01   2.0116851E+00  -2.5511301E+00
   3.4369000E-02  -8.3647776E-01   2.0116851E+00  -1.9842123E+00
   3.4369000E-02  -8.3647776E-01   2.0116851E+00   1.9842123E+00
   2.4391000E-02  -8.3647776E-01   2.0116851E+00   2.5511301E+00
   1.7314000E-02  -8.3647776E-01   2.0116851E+00   3.1180479E+00
   1.2431000E-02  -8.3647776E-01   2.0116851E+00   3.6849657E+00
   9.0740000E-03  -8.3647776E-01   2.0116851E+00   4.2518835E+00
   6.7470000E-03  -8.3647776E-01   2.0116851E+00   4.8188013E+00
   1.0358000E-02  -8.3647776E-01   2.5786029E+00  -4.2518835E+00
   1.3644000E-02  -8.3647776E-01   2.5786029E+00  -3.6849657E+00
   1.8099000E-02  -8.3647776E-01   2.5786029E+00  -3.1180479E+00
   2.4006000E-02  -8.3647776E-01   2.5786029E+00  -2.5511301E+00
   3.1463000E-02  -8.3647776E-01   2.5786029E+00  -1.9842123E+00
   4.0004000E-02  -8.3647776E-01   2.5786029E+00  -1.4172945E+00
   4.8116000E-02  -8.3647776E-01   2.5786029E+00  -8.5037669E-01
   4.8116000E-02  -8.3647776E-01   2.5786029E+00   8.5037669E-01
   4.0004000E-02  -8.3647776E-01   2.5786029E+00   1.4172945E+00
   3.1463000E-02  -8.3647776E-01   2.5786029E+00   1.9842123E+00
   2.4006000E-02  -8.3647776E-01   2.5786029E+00   2.5511301E+00
   1.8099000E-02  -8.3647776E-01   2.5786029E+00   3.1180479E+00
   1.3644000E-02  -8.3647776E-01   2.5786029E+00   3.6849657E+00
   1.0358000E-02  -8.3647776E-01   2.5786029E+00   4.2518835E+00
   1.4299000E-02  -8.3647776E-01   3.1455207E+00  -3.6849657E+00
   1.8272000E-02  -8.3647776E-01   3.1455207E+00  -3.1180479E+00
   2.3199000E-02  -8.3647776E-01   3.1455207E+00  -2.5511301E+00
   2.8954000E-02  -8.3647776E-01   3.1455207E+00  -1.9842123E+00
   3.5011000E-02  -8.3647776E-01   3.1455207E+00  -1.4172945E+00
   4.0318000E-02  -8.3647776E-01   3.1455207E+00  -8.5037669E-01
   4.3494000E-02  -8.3647776E-01   3.1455207E+00  -2.8345890E-01
   4.3494000E-02  -8.3647776E-01   3.1455207E+00   2.8345890E-01
   4.0318000E-02  -8.3647776E-01   3.1455207E+00   8.5037669E-01
   3.5011000E-02  -8.3647776E-01   3.1455207E+00   1.4172945E+00
   2.8954000E-02  -8.3647776E-01   3.1455207E+00   1.9842123E+00
   2.3199000E-02  -8.3647776E-01   3.1455207E+00   2.5511301E+00
   1.8272000E-02  -8.3647776E-01   3.1455207E+00   3.1180479E+00
   1.4299000E-02  -8.3647776E-01   3.1455207E+00   3.6849657E+00
   1.4432000E-02  -8.3647776E-01   3.7124385E+00  -3.6849657E+00
   1.7888000E-02  -8.3647776E-01   3.7124385E+00  -3.1180479E+00
   2.1956000E-02  -8.3647776E-01   3.7124385E+00  -2.5511301E+00
   2.6444000E-02  -8.3647776E-01   3.7124385E+00  -1.9842123E+00
   3.0903000E-02  -8.3647776E-01   3.7124385E+00  -1.4172945E+00
   3.4615000E-02  -8.3647776E-01   3.7124385E+00  -8.5037669E-01
   3.6756000E-02  -8.3647776E-01   3.7124385E+00  -2.8345890E-01
   3.6756000E-02  -8.3647776E-01   3.7124385E+00   2.8345890E-01
   3.4615000E-02  -8.3647776E-01   3.7124385E+00   8.5037669E-01
   3.0903000E-02  -8.3647776E-01   3.7124385E+00   1.4172945E+00
   2.6444000E-02  -8.3647776E-01   3.7124385E+00   1.9842123E+00
   2.1956000E-02  -8.3647776E-01   3.7124385E+00   2.5511301E+00
   1.7888000E-02  -8.3647776E-01   3.7124385E+00   3.1180479E+00
   1.4432000E-02  -8.3647776E-01   3.7124385E+00   3.6849657E+00
   1.7072000E-02  -8.3647776E-01   4.2793563E+00  -3.1180479E+00
   2.0381000E-02  -8.3647776E-01   4.2793563E+00  -2.5511301E+00
   2.3870000E-02  -8.3647776E-01   4.2793563E+00  -1.9842123E+00
   2.7190000E-02  -8.3647776E-01   4.2793563E+00  -1.4172945E+00
   2.9853000E-02  -8.3647776E-01   4.2793563E+00  -8.5037669E-01
   3.1351000E-02  -8.3647776E-01   4.2793563E+00  -2.8345890E-01
   3.1351000E-02  -8.3647776E-01   4.2793563E+00   2.8345890E-01
   2.9853000E-02  -8.3647776E-01   4.2793563E+00   8.5037669E-01
   2.7190000E-02  -8.3647776E-01   4.2793563E+00   1.4172945E+00
   2.3870000E-02  -8.3647776E-01   4.2793563E+00   1.9842123E+00
   2.0381000E-02  -8.3647776E-01   4.2793563E+00   2.5511301E+00
   1.7072000E-02  -8.3647776E-01   4.2793563E+00   3.1180479E+00
   1.8631000E-02  -8.3647776E-01   4.8462741E+00  -2.5511301E+00
   2.1328000E-02  -8.3647776E-01   4.8462741E+00  -1.9842123E+00
   2.3805000E-02  -8.3647776E-01   4.8462741E+00  -1.4172945E+00
   2.5734000E-02  -8.3647776E-01   4.8462741E+00  -8.5037669E-01
   2.6799000E-02  -8.3647776E-01   4.8462741E+00  -2.8345890E-01
   2.6799000E-02  -8.3647776E-01   4.8462741E+00   2.8345890E-01
   2.5734000E-02  -8.3647776E-01   4.8462741E+00   8.5037669E-01
   2.3805000E-02  -8.3647776E-01   4.8462741E+00   1.4172945E+00
   2.1328000E-02  -8.3647776E-01   4.8462741E+00   1.9842123E+00
   1.8631000E-02  -8.3647776E-01   4.8462741E+00   2.5511301E+00
   1.8926000E-02  -8.3647776E-01   5.4131919E+00  -1.9842123E+00
   2.0778000E-02  -8.3647776E-01   5.4131919E+00  -1.4172945E+00
   2.2187000E-02  -8.3647776E-01   5.4131919E+00  -8.5037669E-01
   2.2952000E-02  -8.3647776E-01   5.4131919E+00  -2.8345890E-01
   2.2952000E-02  -8.3647776E-01   5.4131919E+00   2.8345890E-01
   2.2187000E-02  -8.3647776E-01   5.4131919E+00   8.5037669E-01
   2.0778000E-02  -8.3647776E-01   5.4131919E+00   1.4172945E+00
   1.8926000E-02  -8.3647776E-01   5.4131919E+00   1.9842123E+00
   1.9722000E-02  -8.3647776E-01   5.9801097E+00  -2.8345890E-01
   1.9722000E-02  -8.3647776E-01   5.9801097E+00   2.8345890E-01
  -9.6530000E-03  -2.6955996E-01  -4.7913284E+00  -1.9842123E+00
  -9.8680000E-03  -2.6955996E-01  -4.7913284E+00  -1.4172945E+00
  -9.9670000E-03  -2.6955996E-01  -4.7913284E+00  -8.5037669E-01
  -9.9970000E-03  -2.6955996E-01  -4.7913284E+00  -2.8345890E-01
  -9.9970000E-03  -2.6955996E-01  -4.7913284E+00   2.8345890E-01
  -9.9670000E-03  -2.6955996E-01  -4.7913284E+00   8.5037669E-01
  -9.8680000E-03  -2.6955996E-01  -4.7913284E+00   1.4172945E+00
  -9.6530000E-03  -2.6955996E-01  -4.7913284E+00   1.9842123E+00
  -9.2710000E-03  -2.6955996E-01  -4.2244106E+00  -3.1180479E+00
  -9.7550000E-03  -2.6955996E-01  -4.2244106E+00  -2.5511301E+00
  -1.0011000E-02  -2.6955996E-01  -4.2244106E+00  -1.9842123E+00
  -1.0045000E-02  -2.6955996E-01  -4.2244106E+00  -1.4172945E+00
  -9.9430000E-03  -2.6955996E-01  -4.2244106E+00  -8.5037669E-01
  -9.8380000E-03  -2.6955996E-01  -4.2244106E+00  -2.8345890E-01
  -9.8380000E-03  -2.6955996E-01  -4.2244106E+00   2.8345890E-01
  -9.9430000E-03  -2.6955996E-01  -4.2244106E+00   8.5037669E-01
  -1.0045000E-02  -2.6955996E-01  -4.2244106E+00   1.4172945E+00
  -1.0011000E-02  -2.6955996E-01  -4.2244106E+00   1.9842123E+00
  -9.7550000E-03  -2.6955996E-01  -4.2244106E+00   2.5511301E+00
  -9.2710000E-03  -2.6955996E-01  -4.2244106E+00   3.1180479E+00
  -8.9460000E-03  -2.6955996E-01  -3.6574928E+00  -3.6849657E+00
  -9.6070000E-03  -2.6955996E-01  -3.6574928E+00  -3.1180479E+00
  -9.9680000E-03  -2.6955996E-01  -3.6574928E+00  -2.5511301E+00
  -9.9240000E-03  -2.6955996E-01  -3.6574928E+00  -1.9842123E+00
  -9.4840000E-03  -2.6955996E-01  -3.6574928E+00  -1.4172945E+00
  -8.8510000E-03  -2.6955996E-01  -3.6574928E+00  -8.5037669E-01
  -8.3860000E-03  -2.6955996E-01  -3.6574928E+00  -2.8345890E-01
  -8.3860000E-03  -2.6955996E-01  -3.6574928E+00   2.8345890E-01
  -8.8510000E-03  -2.6955996E-01  -3.6574928E+00   8.5037669E-01
  -9.4840000E-03  -2.6955996E-01  -3.6574928E+00   1.4172945E+00
  -9.9240000E-03  -2.6955996E-01  -3.6574928E+00   1.9842123E+00
  -9.9680000E-03  -2.6955996E-01  -3.6574928E+00   2.5511301E+00
  -9.6070000E-03  -2.6955996E-01  -3.6574928E+00   3.1180479E+00
  -8.9460000E-03  -2.6955996E-01  -3.6574928E+00   3.6849657E+00
  -8.2360000E-03  -2.6955996E-01  -3.0905750E+00  -4.2518835E+00
  -9.0990000E-03  -2.6955996E-01  -3.0905750E+00  -3.6849657E+00
  -9.6870000E-03  -2.6955996E-01  -3.0905750E+00  -3.1180479E+00
  -9.7380000E-03  -2.6955996E-01  -3.0905750E+00  -2.5511301E+00
  -8.9960000E-03  -2.6955996E-01  -3.0905750E+00  -1.9842123E+00
  -7.4100000E-03  -2.6955996E-01  -3.0905750E+00  -1.4172945E+00
  -5.4230000E-03  -2.6955996E-01  -3.0905750E+00  -8.5037669E-01
  -3.9910000E-03  -2.6955996E-01  -3.0905750E+00  -2.8345890E-01
  -3.9910000E-03  -2.6955996E-01  -3.0905750E+00   2.8345890E-01
  -5.4230000E-03  -2.6955996E-01  -3.0905750E+00   8.5037669E-01
  -7.4100000E-03  -2.6955996E-01  -3.0905750E+00   1.4172945E+00
  -8.9960000E-03  -2.6955996E-01  -3.0905750E+00   1.9842123E+00
  -9.7380000E-03  -2.6955996E-01  -3.0905750E+00   2.5511301E+00
  -9.6870000E-03  -2.6955996E-01  -3.0905750E+00   3.1180479E+00
  -9.0990000E-03  -2.6955996E-01  -3.0905750E+00   3.6849657E+00
  -8.2360000E-03  -2.6955996E-01  -3.0905750E+00   4.2518835E+00
  -8.1220000E-03  -2.6955996E-01  -2.5236572E+00  -4.2518835E+00
  -8.9730000E-03  -2.6955996E-01  -2.5236572E+00  -3.6849657E+00
  -9.3700000E-03  -2.6955996E-01  -2.5236572E+00  -3.1180479E+00
  -8.7900000E-03  -2.6955996E-01  -2.5236572E+00  -2.5511301E+00
  -6.5590000E-03  -2.6955996E-01  -2.5236572E+00  -1.9842123E+00
  -2.2800000E-03  -2.6955996E-01  -2.5236572E+00  -1.4172945E+00
  -2.2800000E-03  -2.6955996E-01  -2.5236572E+00   1.4172945E+00
  -6.5590000E-03  -2.6955996E-01  -2.5236572E+00   1.9842123E+00
  -8.7900000E-03  -2.6955996E-01  -2.5236572E+00   2.5511301E+00
  -9.3700000E-03  -2.6955996E-01  -2.5236572E+00   3.1180479E+00
  -8.9730000E-03  -2.6955996E-01  -2.5236572E+00   3.6849657E+00
  -8.1220000E-03  -2.6955996E-01  -2.5236572E+00   4.2518835E+00
  -6.7020000E-03  -2.6955996E-01  -1.9567395E+00  -4.8188013E+00
  -7.6820000E-03  -2.6955996E-01  -1.9567395E+00  -4.2518835E+00
  -8.4450000E-03  -2.6955996E-01  -1.9567395E+00  -3.6849657E+00
  -8.4840000E-03  -2.6955996E-01  -1.9567395E+00  -3.1180479E+00
  -6.7720000E-03  -2.6955996E-01  -1.9567395E+00  -2.5511301E+00
  -1.5840000E-03  -2.6955996E-01  -1.9567395E+00  -1.9842123E+00
  -1.5840000E-03  -2.6955996E-01  -1.9567395E+00   1.9842123E+00
  -6.7720000E-03  -2.6955996E-01  -1.9567395E+00   2.5511301E+00
  -8.4840000E-03  -2.6955996E-01  -1.9567395E+00   3.1180479E+00
  -8.4450000E-03  -2.6955996E-01  -1.9567395E+00   3.6849657E+00
  -7.6820000E-03  -2.6955996E-01  -1.9567395E+00   4.2518835E+00
  -6.7020000E-03  -2.6955996E-01  -1.9567395E+00   4.8188013E+00
  -5.9310000E-03  -2.6955996E-01  -1.3898217E+00  -4.8188013E+00
  -6.8080000E-03  -2.6955996E-01  -1.3898217E+00  -4.2518835E+00
  -7.3730000E-03  -2.6955996E-01  -1.3898217E+00  -3.6849657E+00
  -6.8520000E-03  -2.6955996E-01  -1.3898217E+00  -3.1180479E+00
  -3.3770000E-03  -2.6955996E-01  -1.3898217E+00  -2.5511301E+00
  -3.3770000E-03  -2.6955996E-01  -1.3898217E+00   2.5511301E+00
  -6.8520000E-03  -2.6955996E-01  -1.3898217E+00   3.1180479E+00
  -7.3730000E-03  -2.6955996E-01  -1.3898217E+00   3.6849657E+00
  -6.8080000E-03  -2.6955996E-01  -1.3898217E+00   4.2518835E+00
  -5.9310000E-03  -2.6955996E-01  -1.3898217E+00   4.8188013E+00
  -4.7590000E-03  -2.6955996E-01  -8.2290386E-01  -4.8188013E+00
  -5.4080000E-03  -2.6955996E-01  -8.2290386E-01  -4.2518835E+00
  -5.6260000E-03  -2.6955996E-01  -8.2290386E-01  -3.6849657E+00
  -4.3590000E-03  -2.6955996E-01  -8.2290386E-01  -3.1180479E+00
  -4.3590000E-03  -2.6955996E-01  -8.2290386E-01   3.1180479E+00
  -5.6260000E-03  -2.6955996E-01  -8.2290386E-01   3.6849657E+00
  -5.4080000E-03  -2.6955996E-01  -8.2290386E-01   4.2518835E+00
  -4.7590000E-03  -2.6955996E-01  -8.2290386E-01   4.8188013E+00
  -3.1720000E-03  -2.6955996E-01  -2.5598606E-01  -4.8188013E+00
  -3.4430000E-03  -2.6955996E-01  -2.5598606E-01  -4.2518835E+00
  -3.1470000E-03  -2.6955996E-01  -2.5598606E-01  -3.6849657E+00
  -1.0420000E-03  -2.6955996E-01  -2.5598606E-01  -3.1180479E+00
  -1.0420000E-03  -2.6955996E-01  -2.5598606E-01   3.1180479E+00
  -3.1470000E-03  -2.6955996E-01  -2.5598606E-01   3.6849657E+00
  -3.4430000E-03  -2.6955996E-01  -2.5598606E-01   4.2518835E+00
  -3.1720000E-03  -2.6955996E-01  -2.5598606E-01   4.8188013E+00
  -1.2260000E-03  -2.6955996E-01   3.1093173E-01  -4.8188013E+00
  -9.7800000E-04  -2.6955996E-01   3.1093173E-01  -4.2518835E+00
  -2.1000000E-05  -2.6955996E-01   3.1093173E-01  -3.6849657E+00
   2.8830000E-03  -2.6955996E-01   3.1093173E-01  -3.1180479E+00
   2.8830000E-03  -2.6955996E-01   3.1093173E-01   3.1180479E+00
  -2.1000000E-05  -2.6955996E-01   3.1093173E-01   3.6849657E+00
  -9.7800000E-04  -2.6955996E-01   3.1093173E-01   4.2518835E+00
  -1.2260000E-03  -2.6955996E-01   3.1093173E-01   4.8188013E+00
   9.4400000E-04  -2.6955996E-01   8.7784953E-01  -4.8188013E+00
   1.7960000E-03  -2.6955996E-01   8.7784953E-01  -4.2518835E+00
   3.4890000E-03  -2.6955996E-01   8.7784953E-01  -3.6849657E+00
   7.0800000E-03  -2.6955996E-01   8.7784953E-01  -3.1180479E+00
   7.0800000E-03  -2.6955996E-01   8.7784953E-01   3.1180479E+00
   3.4890000E-03  -2.6955996E-01   8.7784953E-01   3.6849657E+00
   1.7960000E-03  -2.6955996E-01   8.7784953E-01   4.2518835E+00
   9.4400000E-04  -2.6955996E-01   8.7784953E-01   4.8188013E+00
   3.1470000E-03  -2.6955996E-01   1.4447673E+00  -4.8188013E+00
   4.5960000E-03  -2.6955996E-01   1.4447673E+00  -4.2518835E+00
   6.9840000E-03  -2.6955996E-01   1.4447673E+00  -3.6849657E+00
   1.1119000E-02  -2.6955996E-01   1.4447673E+00  -3.1180479E+00
   1.8686000E-02  -2.6955996E-01   1.4447673E+00  -2.5511301E+00
   1.8686000E-02  -2.6955996E-01   1.4447673E+00   2.5511301E+00
   1.1119000E-02  -2.6955996E-01   1.4447673E+00   3.1180479E+00
   6.9840000E-03  -2.6955996E-01   1.4447673E+00   3.6849657E+00
   4.5960000E-03  -2.6955996E-01   1.4447673E+00   4.2518835E+00
   3.1470000E-03  -2.6955996E-01   1.4447673E+00   4.8188013E+00
   5.1820000E-03  -2.6955996E-01   2.0116851E+00  -4.8188013E+00
   7.1250000E-03  -2.6955996E-01   2.0116851E+00  -4.2518835E+00
   1.0043000E-02  -2.6955996E-01   2.0116851E+00  -3.6849657E+00
   1.4518000E-02  -2.6955996E-01   2.0116851E+00  -3.1180479E+00
   2.1485000E-02  -2.6955996E-01   2.0116851E+00  -2.5511301E+00
   3.2237000E-02  -2.6955996E-01   2.0116851E+00  -1.9842123E+00
   3.2237000E-02  -2.6955996E-01   2.0116851E+00   1.9842123E+00
   2.1485000E-02  -2.6955996E-01   2.0116851E+00   2.5511301E+00
   1.4518000E-02  -2.6955996E-01   2.0116851E+00   3.1180479E+00
   1.0043000E-02  -2.6955996E-01   2.0116851E+00   3.6849657E+00
   7.1250000E-03  -2.6955996E-01   2.0116851E+00   4.2518835E+00
   5.1820000E-03  -2.6955996E-01   2.0116851E+00   4.8188013E+00
   9.1520000E-03  -2.6955996E-01   2.5786029E+00  -4.2518835E+00
   1.2356000E-02  -2.6955996E-01   2.5786029E+00  -3.6849657E+00
   1.6895000E-02  -2.6955996E-01   2.5786029E+00  -3.1180479E+00
   2.3250000E-02  -2.6955996E-01   2.5786029E+00  -2.5511301E+00
   3.1813000E-02  -2.6955996E-01   2.5786029E+00  -1.9842123E+00
   4.2341000E-02  -2.6955996E-01   2.5786029E+00  -1.4172945E+00
   4.2341000E-02  -2.6955996E-01   2.5786029E+00   1.4172945E+00
   3.1813000E-02  -2.6955996E-01   2.5786029E+00   1.9842123E+00
   2.3250000E-02  -2.6955996E-01   2.5786029E+00   2.5511301E+00
   1.6895000E-02  -2.6955996E-01   2.5786029E+00   3.1180479E+00
   1.2356000E-02  -2.6955996E-01   2.5786029E+00   3.6849657E+00
   9.1520000E-03  -2.6955996E-01   2.5786029E+00   4.2518835E+00
   1.0563000E-02  -2.6955996E-01   3.1455207E+00  -4.2518835E+00
   1.3797000E-02  -2.6955996E-01   3.1455207E+00  -3.6849657E+00
   1.8113000E-02  -2.6955996E-01   3.1455207E+00  -3.1180479E+00
   2.3726000E-02  -2.6955996E-01   3.1455207E+00  -2.5511301E+00
   3.0646000E-02  -2.6955996E-01   3.1455207E+00  -1.9842123E+00
   3.8361000E-02  -2.6955996E-01   3.1455207E+00  -1.4172945E+00
   4.5493000E-02  -2.6955996E-01   3.1455207E+00  -8.5037669E-01
   4.9930000E-02  -2.6955996E-01   3.1455207E+00  -2.8345890E-01
   4.9930000E-02  -2.6955996E-01   3.1455207E+00   2.8345890E-01
   4.5493000E-02  -2.6955996E-01   3.1455207E+00   8.5037669E-01
   3.8361000E-02  -2.6955996E-01   3.1455207E+00   1.4172945E+00
   3.0646000E-02  -2.6955996E-01   3.1455207E+00   1.9842123E+00
   2.3726000E-02  -2.6955996E-01   3.1455207E+00   2.5511301E+00
   1.8113000E-02  -2.6955996E-01   3.1455207E+00   3.1180479E+00
   1.3797000E-02  -2.6955996E-01   3.1455207E+00   3.6849657E+00
   1.0563000E-02  -2.6955996E-01   3.1455207E+00   4.2518835E+00
   1.4416000E-02  -2.6955996E-01   3.7124385E+00  -3.6849657E+00
   1.8294000E-02  -2.6955996E-01   3.7124385E+00  -3.1180479E+00
   2.3051000E-02  -2.6955996E-01   3.7124385E+00  -2.5511301E+00
   2.8542000E-02  -2.6955996E-01   3.7124385E+00  -1.9842123E+00
   3.4259000E-02  -2.6955996E-01   3.7124385E+00  -1.4172945E+00
   3.9223000E-02  -2.6955996E-01   3.7124385E+00  -8.5037669E-01
   4.2175000E-02  -2.6955996E-01   3.7124385E+00  -2.8345890E-01
   4.2175000E-02  -2.6955996E-01   3.7124385E+00   2.8345890E-01
   3.9223000E-02  -2.6955996E-01   3.7124385E+00   8.5037669E-01
   3.4259000E-02  -2.6955996E-01   3.7124385E+00   1.4172945E+00
   2.8542000E-02  -2.6955996E-01   3.7124385E+00   1.9842123E+00
   2.3051000E-02  -2.6955996E-01   3.7124385E+00   2.5511301E+00
   1.8294000E-02  -2.6955996E-01   3.7124385E+00   3.1180479E+00
   1.4416000E-02  -2.6955996E-01   3.7124385E+00   3.6849657E+00
   1.4377000E-02  -2.6955996E-01   4.2793563E+00  -3.6849657E+00
   1.7709000E-02  -2.6955996E-01   4.2793563E+00  -3.1180479E+00
   2.1595000E-02  -2.6955996E-01   4.2793563E+00  -2.5511301E+00
   2.5848000E-02  -2.6955996E-01   4.2793563E+00  -1.9842123E+00
   3.0043000E-02  -2.6955996E-01   4.2793563E+00  -1.4172945E+00
   3.3516000E-02  -2.6955996E-01   4.2793563E+00  -8.5037669E-01
   3.5514000E-02  -2.6955996E-01   4.2793563E+00  -2.8345890E-01
   3.5514000E-02  -2.6955996E-01   4.2793563E+00   2.8345890E-01
   3.3516000E-02  -2.6955996E-01   4.2793563E+00   8.5037669E-01
   3.0043000E-02  -2.6955996E-01   4.2793563E+00   1.4172945E+00
   2.5848000E-02  -2.6955996E-01   4.2793563E+00   1.9842123E+00
   2.1595000E-02  -2.6955996E-01   4.2793563E+00   2.5511301E+00
   1.7709000E-02  -2.6955996E-01   4.2793563E+00   3.1180479E+00
   1.4377000E-02  -2.6955996E-01   4.2793563E+00   3.6849657E+00
   1.6648000E-02  -2.6955996E-01   4.8462741E+00  -3.1180479E+00
   1.9743000E-02  -2.6955996E-01   4.8462741E+00  -2.5511301E+00
   2.2979000E-02  -2.6955996E-01   4.8462741E+00  -1.9842123E+00
   2.6034000E-02  -2.6955996E-01   4.8462741E+00  -1.4172945E+00
   2.8469000E-02  -2.6955996E-01   4.8462741E+00  -8.5037669E-01
   2.9834000E-02  -2.6955996E-01   4.8462741E+00  -2.8345890E-01
   2.9834000E-02  -2.6955996E-01   4.8462741E+00   2.8345890E-01
   2.8469000E-02  -2.6955996E-01   4.8462741E+00   8.5037669E-01
   2.6034000E-02  -2.6955996E-01   4.8462741E+00   1.4172945E+00
   2.2979000E-02  -2.6955996E-01   4.8462741E+00   1.9842123E+00
   1.9743000E-02  -2.6955996E-01   4.8462741E+00   2.5511301E+00
   1.6648000E-02  -2.6955996E-01   4.8462741E+00   3.1180479E+00
   1.7779000E-02  -2.6955996E-01   5.4131919E+00  -2.5511301E+00
   2.0221000E-02  -2.6955996E-01   5.4131919E+00  -1.9842123E+00
   2.2445000E-02  -2.6955996E-01   5.4131919E+00  -1.4172945E+00
   2.4165000E-02  -2.6955996E-01   5.4131919E+00  -8.5037669E-01
   2.5110000E-02  -2.6955996E-01   5.4131919E+00  -2.8345890E-01
   2.5110000E-02  -2.6955996E-01   5.4131919E+00   2.8345890E-01
   2.4165000E-02  -2.6955996E-01   5.4131919E+00   8.5037669E-01
   2.2445000E-02  -2.6955996E-01   5.4131919E+00   1.4172945E+00
   2.0221000E-02  -2.6955996E-01   5.4131919E+00   1.9842123E+00
   1.7779000E-02  -2.6955996E-01   5.4131919E+00   2.5511301E+00
   1.9347000E-02  -2.6955996E-01   5.9801097E+00  -1.4172945E+00
   2.0577000E-02  -2.6955996E-01   5.9801097E+00  -8.5037669E-01
   2.1242000E-02  -2.6955996E-01   5.9801097E+00  -2.8345890E-01
   2.1242000E-02  -2.6955996E-01   5.9801097E+00   2.8345890E-01
   2.0577000E-02  -2.6955996E-01   5.9801097E+00   8.5037669E-01
   1.9347000E-02  -2.6955996E-01   5.9801097E+00   1.4172945E+00
  -1.3292000E-02   2.9735783E-01  -4.7913284E+00  -1.9842123E+00
  -1.3893000E-02   2.9735783E-01  -4.7913284E+00  -1.4172945E+00
  -1.4278000E-02   2.9735783E-01  -4.7913284E+00  -8.5037669E-01
  -1.4461000E-02   2.9735783E-01  -4.7913284E+00  -2.8345890E-01
  -1.4461000E-02   2.9735783E-01  -4.7913284E+00   2.8345890E-01
  -1.4278000E-02   2.9735783E-01  -4.7913284E+00   8.5037669E-01
  -1.3893000E-02   2.9735783E-01  -4.7913284E+00   1.4172945E+00
  -1.3292000E-02   2.9735783E-01  -4.7913284E+00   1.9842123E+00
  -1.2806000E-02   2.9735783E-01  -4.2244106E+00  -3.1180479E+00
  -1.3969000E-02   2.9735783E-01  -4.2244106E+00  -2.5511301E+00
  -1.4907000E-02   2.9735783E-01  -4.2244106E+00  -1.9842123E+00
  -1.5550000E-02   2.9735783E-01  -4.2244106E+00  -1.4172945E+00
  -1.5904000E-02   2.9735783E-01  -4.2244106E+00  -8.5037669E-01
